2.901613,11.21617,-8.800109,0.007503124
2.910819,11.13544,-8.881441,0.003751562
2.919588,11.05096,-8.958916,0.003751562
,,,
2.558406,11.42667,-8.124637,0.00454192
2.560082,11.45321,-8.208767,0.004311911
2.561744,11.48186,-8.292199,0.004081903
2.563392,11.51258,-8.374895,0.003851894
2.565024,11.5453,-8.45682,0.003621886
2.56664,11.57996,-8.537943,0.003391877
2.637475,11.56811,-8.650157,0.003106353
2.708061,11.55186,-8.761976,0.002820828
2.778314,11.53115,-8.873266,0.002535304
2.848143,11.50591,-8.983885,0.002249779
2.917454,11.47607,-9.093683,0.001964255
,,,0.001571404
2.65663,11.17789,-7.800415,0.001178553
2.678676,11.18982,-7.894716,0.0007857018
2.700634,11.20455,-7.988642,0.0003928509
2.722487,11.22202,-8.082123,0.0003928509
2.744221,11.24215,-8.175095,
2.765823,11.26487,-8.267497,0.004255886
2.804108,11.23315,-8.43269,0.003906142
2.842117,11.19549,-8.596696,0.003556398
2.879798,11.15184,-8.759283,0.003206655
2.917094,11.10211,-8.920209,0.002856911
2.953945,11.04626,-9.079218,0.002507167
,,,0.002005734
-2.275389,11.92605,-7.809689,0.0015043
-2.286741,11.88417,-7.852302,0.001002867
-2.297578,11.84028,-7.892982,0.0005014334
-2.307867,11.79444,-7.931602,0.0005014334
-2.317571,11.74671,-7.968029,
-2.326656,11.69718,-8.002131,0.005457553
,,,0.004969015
-2.403685,11.37914,-7.723358,0.004480478
-2.422904,11.2937,-7.761317,0.003991941
-2.440029,11.20611,-7.795139,0.003503404
-2.454967,11.11658,-7.824642,0.003014866
-2.467627,11.02535,-7.849647,0.002411893
-2.477925,10.93267,-7.869986,0.00180892
,,,0.001205947
2.705878,11.66924,-7.615767,0.0006029733
2.754632,11.70928,-7.692954,0.0006029733
2.802877,11.75142,-7.769336,
2.8506,11.79559,-7.844891,0.000644468
2.897786,11.84175,-7.919597,0.0005155744
2.944424,11.88981,-7.993434,0.0003866808
,,,0.0002577872
2.761944,11.39851,-7.575438,0.0001288936
2.744294,11.41792,-7.678426,0.0001288936
2.726742,11.44021,-7.780844,
2.709298,11.46533,-7.882626,0.001389079
2.691973,11.49318,-7.983713,0.001249986
2.674778,11.5237,-8.084048,0.001110893
,,,0.0009717991
-2.311034,11.62359,-7.628184,0.0008327056
-2.323401,11.56318,-7.656903,0.0006936121
-2.334478,11.5012,-7.682626,0.0005548898
-2.344207,11.43779,-7.705219,0.0004161674
-2.352531,11.37311,-7.72455,0.0002774449
-2.359397,11.30735,-7.740494,0.0001387225
,,,0.0001387225
2.271255,11.56932,-7.654949,
2.230336,11.5889,-7.739706,0.003471766
2.189665,11.61105,-7.82395,0.002777413
2.149266,11.6357,-7.907629,0.002083059
2.109162,11.66277,-7.990698,0.001388706
2.069374,11.69221,-8.073113,0.0006943531
,,,0.0006943531
2.732666,11.57807,-7.405209,
2.765372,11.60458,-7.49116,0.003084813
2.797824,11.63345,-7.576444,0.002898709
2.830006,11.66462,-7.661017,0.002712605
2.861903,11.69802,-7.744843,0.002526501
2.893502,11.73359,-7.827887,0.002340397
,,,0.002154293
2.81547,12.26495,8.618723,0.001723435
2.819518,12.21685,8.631149,0.001292576
2.822702,12.16806,8.640924,0.0008617174
2.824995,12.11876,8.647964,0.0004308586
2.82637,12.06911,8.652185,0.0004308586
2.826805,12.01928,8.65352,
,,,0.0008821621
2.861244,12.38645,8.487086,0.0007057296
2.876665,12.31952,8.514277,0.0005292973
2.890279,12.25101,8.538281,0.0003528649
2.902008,12.18108,8.558963,0.0001764324
2.911778,12.10992,8.57619,0.0001764324
2.919519,12.03774,8.589838,
,,,0.001215251
-2.683608,12.98965,-8.433724,0.0009722005
-2.697966,12.98316,-8.487511,0.0007291503
-2.71226,12.9748,-8.541055,0.0004861002
-2.726471,12.96453,-8.59429,0.0002430501
-2.740581,12.95234,-8.647143,0.0002430501
-2.754569,12.9382,-8.699542,
,,,0.0008798916
-2.682179,12.93897,-8.432334,0.0007039133
-2.711901,12.94487,-8.487579,0.0005279349
-2.741528,12.95262,-8.542647,0.0003519567
-2.771036,12.96217,-8.597494,0.0001759783
-2.800404,12.97349,-8.652081,0.0001759783
-2.829612,12.98652,-8.706368,
-2.849038,13.05072,-8.79487,0.001272973
-2.868197,13.11663,-8.882159,0.001145561
-2.887089,13.1842,-8.968228,0.001018149
-2.905713,13.25338,-9.053074,0.0008907365
-2.924067,13.3241,-9.136691,0.0007633242
,,,0.0006359119
-2.606953,12.80322,-8.453246,0.0005087296
-2.605929,12.76086,-8.51222,0.0003815472
-2.604938,12.71595,-8.56928,0.0002543648
-2.603982,12.66854,-8.624273,0.0001271825
-2.603066,12.61866,-8.677047,0.0001271825
-2.60219,12.56639,-8.727443,
-2.599842,12.51795,-8.781298,0.003094683
-2.597592,12.46709,-8.832868,0.002475747
-2.59545,12.41385,-8.881994,0.00185681
-2.593421,12.35833,-8.928517,0.001237873
-2.591512,12.30059,-8.972275,0.0006189366
,,,0.0006189366
2.856992,12.33464,8.457237,
2.871087,12.26236,8.480872,0.004615464
2.883105,12.18866,8.501023,0.003692371
2.892965,12.11376,8.517557,0.002769278
2.900592,12.03786,8.530347,0.001846185
2.905916,11.96122,8.539274,0.0009230926
2.917874,11.88217,8.610779,0.0009230926
2.929193,11.79974,8.678462,
2.939833,11.71404,8.742085,0.0006602766
2.949755,11.62524,8.801412,0.0005941798
2.958918,11.53349,8.856202,0.0005280831
,,,0.0004619864
-2.572845,12.78752,-8.430677,0.0003958897
-2.580534,12.76326,-8.486732,0.0003297929
-2.588086,12.73679,-8.541795,0.0002638343
-2.595488,12.70809,-8.595755,0.0001978758
-2.602722,12.67719,-8.6485,0.0001319172
-2.609775,12.64407,-8.699917,6.595859E-05
,,,6.595859E-05
-2.645713,12.23393,-8.399645,
-2.660713,12.1934,-8.441131,0.003465974
-2.675059,12.15086,-8.480808,0.003147312
-2.688707,12.10639,-8.518554,0.002828649
-2.701612,12.06003,-8.554242,0.002509986
-2.713726,12.01186,-8.587748,0.002191323
,,,0.00187266
-2.765,12.3798,-8.357653,0.001498128
-2.802067,12.34912,-8.41137,0.001123596
-2.838403,12.31584,-8.464029,0.0007490641
-2.873933,12.27996,-8.515521,0.000374532
-2.908581,12.2415,-8.565733,0.000374532
-2.942265,12.20048,-8.61455,
,,,0.0009167087
2.90954,12.56913,-8.330942,0.0008249682
2.918267,12.52291,-8.409885,0.0007332277
2.926773,12.47339,-8.486832,0.0006414872
2.935039,12.4206,-8.561602,0.0005497468
2.943043,12.36459,-8.634011,0.0004580063
2.950766,12.30538,-8.703871,0.0003664051
,,,0.0002748038
-2.587736,12.82062,-8.364465,0.0001832025
-2.61275,12.79743,-8.432681,9.160127E-05
-2.637446,12.77153,-8.500031,9.160127E-05
-2.661782,12.7429,-8.5664,
-2.685714,12.71152,-8.631666,0.01615506
-2.709196,12.6774,-8.695705,0.01292405
,,,0.009693034
-2.693746,12.16113,-8.31831,0.006462023
-2.715534,12.10223,-8.38809,0.003231011
-2.73651,12.04011,-8.455273,0.003231011
-2.756615,11.97483,-8.519665,
-2.775788,11.90646,-8.581072,0.007027591
-2.793967,11.8351,-8.639295,0.006324632
-2.802263,11.74767,-8.695586,0.005621673
-2.809896,11.65743,-8.74737,0.004918713
-2.816829,11.56459,-8.794414,0.004215754
-2.82303,11.46933,-8.836491,0.003512794
-2.828467,11.37191,-8.873379,0.002810236
,,,0.002107677
2.991176,12.64962,-8.275451,0.001405118
3.02495,12.62177,-8.343882,0.0007025591
3.058227,12.59102,-8.411304,0.0007025591
3.090944,12.55734,-8.477592,
3.12304,12.52073,-8.542623,0.006109946
3.154449,12.4812,-8.60626,0.004887957
,,,0.003665967
2.740795,12.71121,8.397985,0.002443978
2.767378,12.67503,8.485409,0.001221989
2.79353,12.63532,8.571418,0.001221989
2.819203,12.59207,8.65585,
2.844345,12.54528,8.738537,0.01052032
2.868902,12.49496,8.819303,0.009496448
,,,0.008472571
7.119414,12.63232,5.133083,0.007448695
7.203994,12.56473,5.167666,0.006424819
7.28573,12.49317,5.201087,0.005400943
7.364401,12.41771,5.233254,0.004320755
7.439782,12.33843,5.264076,0.003240566
7.511643,12.25542,5.293458,0.002160378
7.588878,12.17873,5.325383,0.001080189
7.662753,12.09827,5.355918,0.001080189
7.733038,12.01412,5.384969,
7.7995,11.92641,5.41244,0.007915694
7.861903,11.83528,5.438234,0.007123989
,,,0.006332282
2.797568,12.97831,-8.166728,0.005540577
2.882417,12.98622,-8.250167,0.004748871
2.967057,12.99771,-8.333401,0.003957165
3.051419,13.01269,-8.416361,0.003165732
3.135438,13.03109,-8.498983,0.002374299
3.219051,13.05281,-8.581207,0.001582866
,,,0.0007914329
7.102022,12.92255,4.910626,0.0007914329
7.190788,12.86947,5.012826,
7.278134,12.81116,5.113391,0.01064934
7.363895,12.74762,5.212132,0.008519471
7.447901,12.67884,5.30885,0.006389603
7.529974,12.60483,5.403344,0.004259736
,,,0.002129868
6.947148,12.61166,5.085696,0.002129868
6.996758,12.53937,5.110887,
7.043103,12.4644,5.13442,0.01033428
7.086,12.3869,5.156202,0.008267424
7.125268,12.30701,5.176142,0.006200568
7.160725,12.22491,5.194146,0.004133712
,,,0.002066856
2.743474,12.78414,-7.978508,0.002066856
2.796285,12.77079,-8.108562,
2.848899,12.75278,-8.238133,0.005667215
2.901253,12.73003,-8.367063,0.004533772
2.953279,12.70247,-8.495184,0.003400329
3.004906,12.67004,-8.622323,0.002266886
,,,0.001133443
-2.526703,13.08071,-7.983989,0.001133443
-2.589682,13.04223,-8.118511,
-2.652025,12.99835,-8.251673,0.01042356
-2.713632,12.94903,-8.383264,0.008338848
-2.774401,12.89424,-8.513064,0.006254136
-2.834225,12.83394,-8.640847,0.004169424
,,,0.002084712
3.006743,12.08044,7.883082,0.002084712
3.002776,11.99582,8.031549,
2.998907,11.90507,8.176354,0.004985516
2.995145,11.80823,8.317163,0.004486857
2.991499,11.70536,8.453633,0.003988198
2.987978,11.59654,8.585412,0.00348954
,,,0.002990881
2.869628,13.03839,-7.870916,0.002492222
2.892314,13.08848,-8.043899,0.001993777
2.914825,13.14305,-8.215542,0.001495333
2.937149,13.20199,-8.38576,0.000996889
2.959275,13.26517,-8.554478,0.0004984446
2.981196,13.33246,-8.721622,0.0004984446
,,,
6.659164,12.89847,-4.882475,0.02564029
6.81653,12.92248,-4.927117,0.02051223
6.973173,12.95114,-4.971553,0.01538418
7.128985,12.98434,-5.015754,0.01025612
7.283865,13.02196,-5.05969,0.005128058
7.437718,13.06388,-5.103335,0.005128058
,,,
6.690878,12.49739,-4.765973,0.02030486
6.852589,12.44044,-4.793486,0.01846721
7.012044,12.37729,-4.820616,0.01662956
7.168961,12.3079,-4.847313,0.0147919
7.323042,12.23225,-4.873529,0.01295425
7.473984,12.15035,-4.89921,0.0111166
,,,0.008893282
-8.930505,13.53285,0.1007719,0.006669962
-8.943827,13.48205,0.1012001,0.004446641
-8.954198,13.43055,0.1015334,0.002223321
-8.961524,13.37854,0.1017688,0.002223321
-8.965718,13.32618,0.1019036,
-8.966702,13.27366,0.1019352,0.006970065
,,,0.00659135
-8.857766,13.87255,0.1473037,0.006212636
-8.89801,13.83061,0.114051,0.005833922
-8.936761,13.78637,0.08203244,0.005455208
-8.973907,13.73986,0.0513393,0.005076494
-9.009337,13.69116,0.02206454,0.004061195
-9.042936,13.64032,-0.00569755,0.003045896
-9.079665,13.59485,-0.0380896,0.002030598
-9.114774,13.54717,-0.06905252,0.001015299
-9.148151,13.49732,-0.09848915,0.001015299
-9.179687,13.44538,-0.1263011,
-9.209268,13.39144,-0.1523893,0.007163183
,,,0.005730547
-8.83758,13.69071,0.1202689,0.00429791
-8.865058,13.62819,0.1298686,0.002865273
-8.889303,13.56419,0.1383389,0.001432637
-8.910178,13.49886,0.1456316,0.001432637
-8.927549,13.4324,0.1517004,
-8.941291,13.36499,0.1565009,0.01074861
,,,0.008598892
7.459845,13.6674,-1.5839,0.006449169
7.69351,13.7263,-1.596426,0.004299445
7.925536,13.79138,-1.608863,0.002149723
8.155798,13.86247,-1.621206,0.002149723
8.384179,13.9394,-1.633448,
8.610575,14.022,-1.645584,0.008231776
,,,0.006585421
-8.852159,14.59661,-0.1793203,0.004939065
-8.901164,14.56575,-0.1440152,0.00329271
-8.949106,14.53244,-0.1094766,0.001646355
-8.99588,14.4967,-0.0757793,0.001646355
-9.04138,14.45855,-0.04300031,
-9.085494,14.41799,-0.01121905,0.0102011
-9.132768,14.38203,0.0212743,0.008160878
-9.178736,14.34365,0.05287015,0.006120658
-9.223286,14.30288,0.08349144,0.004080439
-9.266303,14.25976,0.1130591,0.002040219
-9.30767,14.21432,0.1414922,0.002040219
-9.352615,14.17349,0.1711556,
-9.396005,14.13032,0.1997918,0.001494086
-9.437718,14.08484,0.2273224,0.001195269
-9.477635,14.0371,0.2536669,0.0008964518
-9.515632,13.98715,0.2787439,0.0005976345
,,,0.0002988173
-8.845222,14.53834,0.09023959,0.0002988173
-8.849817,14.4704,0.1046043,
-8.853194,14.40168,0.1151629,0.002016643
-8.855318,14.33243,0.1218023,0.001613314
-8.856155,14.26288,0.1244198,0.001209986
-8.855678,14.1933,0.1229251,0.0008066571
,,,0.0004033286
-8.766282,14.77288,0.05344665,0.0004033286
-8.843058,14.73543,0.05207799,
-8.918255,14.6949,0.05073748,0.001309403
-8.991715,14.65131,0.04942793,0.001047523
-9.063274,14.60465,0.04815227,0.000785642
-9.132764,14.55497,0.04691351,0.0005237613
-9.226557,14.54107,0.03214466,0.0002618806
-9.319823,14.52392,0.01745868,0.0002618806
-9.412439,14.50348,0.002875044,
-9.504276,14.47971,-0.01158578,0.002973907
-9.595197,14.45257,-0.02590236,0.002379125
,,,0.001784344
-2.558935,15.08728,-8.369884,0.001189563
-2.588168,15.02744,-8.43813,0.0005947814
-2.616313,14.96433,-8.503834,0.0005947814
-2.643287,14.898,-8.566807,
-2.66901,14.82854,-8.626859,0.0004691842
-2.693399,14.75604,-8.683795,0.0003753474
-2.716519,14.6678,-8.72907,0.0002815106
-2.737506,14.57702,-8.770168,0.0001876737
-2.756258,14.4839,-8.80689,9.383685E-05
-2.772676,14.38867,-8.839042,9.383685E-05
-2.786662,14.29159,-8.866431,
,,,0.0005302285
2.620926,14.46136,8.43671,0.0004241828
2.615938,14.42616,8.49979,0.0003181371
2.611071,14.38836,8.561357,0.0002120914
2.606333,14.34797,8.621272,0.0001060457
2.601738,14.30502,8.67939,0.0001060457
2.597297,14.25955,8.735563,
2.64791,14.21926,8.796412,0.002318729
2.697428,14.17577,8.855947,0.001854983
2.745746,14.1291,8.914038,0.001391237
2.792753,14.07926,8.970552,0.0009274917
2.838334,14.02628,9.025354,0.0004637458
,,,0.0004637458
-2.540299,14.7369,-8.036295,
-2.626302,14.67443,-8.133289,0.0005124348
-2.71056,14.60677,-8.228316,0.0004099479
-2.792899,14.53394,-8.321177,0.0003074609
-2.873134,14.45596,-8.411667,0.0002049739
-2.951079,14.37287,-8.499573,0.000102487
-3.036248,14.30259,-8.591455,0.000102487
-3.119355,14.22716,-8.681113,
-3.200209,14.14661,-8.768341,0.003297098
-3.278616,14.06098,-8.852929,0.002637678
-3.354375,13.97034,-8.93466,0.001978259
,,,0.001318839
-8.039414,14.93136,-0.1069815,0.0006594196
-8.267096,14.92535,-0.0853695,0.0006594196
-8.494469,14.91204,-0.06378663,
-8.72129,14.89129,-0.0422562,0.002856911
-8.947299,14.86298,-0.0208028,0.002285528
-9.172224,14.827,0.0005476344,0.001714146
,,,0.001142764
-2.808509,15.97504,-8.481971,0.0005713821
-2.81029,15.94095,-8.52938,0.0005713821
-2.812013,15.90481,-8.575249,
-2.813673,15.86666,-8.619456,0.001458288
-2.815267,15.82653,-8.661879,0.001312248
-2.816788,15.78446,-8.702388,0.001166208
,,,0.001020168
-2.115052,15.22918,-8.440632,0.0008741277
-2.113634,15.19233,-8.513047,0.0007280877
-2.112246,15.15256,-8.583899,0.0005824702
-2.110892,15.10987,-8.653033,0.0004368526
-2.109575,15.06428,-8.720293,0.0002912351
-2.108298,15.01582,-8.785515,0.0001456175
,,,0.0001456175
-2.280314,16.04119,-8.257264,
-2.293358,16.06059,-8.322322,0.003503404
-2.3063,16.0817,-8.386868,0.002802723
-2.319133,16.10447,-8.450873,0.002102042
-2.331851,16.12883,-8.514307,0.001401361
-2.34445,16.15476,-8.577144,0.0007006807
,,,0.0007006807
-2.475636,15.23798,-8.136751,
-2.552841,15.17188,-8.223862,0.002679165
-2.62815,15.10097,-8.308832,0.002143332
-2.701389,15.0253,-8.391467,0.001607499
-2.772379,14.94491,-8.471565,0.001071666
-2.840938,14.85986,-8.548921,0.0005358331
-2.912887,14.78612,-8.633999,0.0005358331
-2.982717,14.70765,-8.716572,
-3.050252,14.6245,-8.796431,0.003666498
-3.115312,14.53675,-8.873363,0.002933199
-3.177713,14.44448,-8.94715,0.002199899
,,,0.0014666
7.175125,17.27711,5.156108,0.0007332998
7.25744,17.29609,5.198594,0.0007332998
7.339263,17.3176,5.240825,
7.420544,17.34157,5.282776,0.002656935
7.501237,17.36793,5.324424,0.002125548
7.5813,17.39663,5.365746,0.001594161
,,,0.001062774
7.208685,17.41244,-5.079043,0.0005313869
7.274212,17.44259,-5.156634,0.0005313869
7.339219,17.47533,-5.233608,
7.403674,17.51059,-5.30993,0.0006501271
7.467549,17.54831,-5.385565,0.0005201016
7.530819,17.5884,-5.460483,0.0003900763
,,,0.0002600508
2.742897,17.19191,8.312338,0.0001300254
2.796758,17.15837,8.407617,0.0001300254
2.849966,17.12076,8.501738,
2.902429,17.07907,8.594543,0.003753268
2.954056,17.03325,8.685868,0.003410308
3.004748,16.98332,8.77554,0.003067348
,,,0.002724388
-8.52191,17.35837,-0.01089339,0.002381428
-8.637402,17.29782,-0.0341428,0.002038468
-8.750369,17.23251,-0.05688405,0.001630774
-8.860567,17.16244,-0.07906778,0.00122308
-8.967743,17.08766,-0.1006431,0.0008153869
-9.071636,17.0082,-0.1215575,0.0004076935
-9.182395,16.93848,-0.1403922,0.0004076935
-9.290133,16.86406,-0.1587131,
-9.394587,16.78496,-0.1764758,0.0003691466
-9.49549,16.70125,-0.1936346,0.0002953173
-9.592568,16.61302,-0.2101429,0.000221488
,,,0.0001476586
6.725384,17.34017,4.967836,7.382933E-05
6.801064,17.38399,5.016442,7.382933E-05
6.875901,17.42982,5.064507,
6.949876,17.47758,5.112017,0.004390244
7.022971,17.52722,5.158963,0.003950829
7.095172,17.57867,5.205334,0.003511414
,,,0.003072
6.633421,17.39027,4.943926,0.002632585
6.695224,17.45562,4.993594,0.00219317
6.75612,17.52235,5.042531,0.001754536
6.816107,17.59042,5.09074,0.001315902
6.875188,17.65979,5.138219,0.0008772681
6.933363,17.7304,5.184971,0.000438634
,,,0.000438634
6.557141,17.54063,4.919001,
6.608747,17.6254,4.987223,0.0008327056
6.659538,17.71152,5.054368,0.0007493126
6.709519,17.79893,5.120442,0.0006659196
6.758694,17.88759,5.185451,0.0005825267
6.807069,17.97745,5.249401,0.0004991337
,,,0.0004157407
6.576209,17.16588,4.854683,0.0003325925
6.636735,17.193,4.892159,0.0002494444
6.696688,17.22184,4.929279,0.0001662963
6.756044,17.25233,4.96603,8.314814E-05
6.814784,17.28444,5.002398,8.314814E-05
6.872888,17.3181,5.038374,
,,,0.003740441
6.439147,17.26059,4.885733,0.002992353
6.466993,17.28899,4.947636,0.002244265
6.494557,17.31898,5.008914,0.001496177
6.521831,17.35051,5.069546,0.0007480883
6.548805,17.38354,5.129514,0.0007480883
6.575474,17.418,5.188802,
,,,0.0005581696
6.245368,17.25968,4.53647,0.0004465357
6.377719,17.32199,4.620908,0.0003349018
6.50878,17.38803,4.704523,0.0002232678
6.638504,17.45768,4.787284,0.0001116339
6.766848,17.53084,4.869166,0.0001116339
6.893775,17.6074,4.950143,
,,,0.003778097
6.017976,17.55038,4.711839,0.003022477
6.098232,17.64548,4.778123,0.002266858
6.177259,17.74229,4.843393,0.001511239
6.25506,17.84076,4.90765,0.0007556195
6.331641,17.94083,4.970899,0.0007556195
6.407006,18.04244,5.033144,
,,,0.003340014
6.888666,18.01656,2.101102,0.002672011
7.021398,17.96388,1.908243,0.002004008
7.152974,17.90285,1.717063,0.001336006
7.283197,17.83337,1.527848,0.0006680028
7.411861,17.75538,1.340899,0.0006680028
7.538751,17.66881,1.156528,
7.848341,17.51613,1.023536,0.006553826
8.152086,17.35012,0.893056,0.005243061
8.449369,17.17079,0.7653515,0.003932296
8.739553,16.97818,0.6406965,0.00262153
9.021981,16.77236,0.5193734,0.001310765
,,,0.001310765
5.285112,17.26815,3.702279,
5.344166,17.35675,3.704338,0.001039903
5.402175,17.44603,3.70636,0.0008319226
5.459151,17.53598,3.708346,0.0006239419
5.515108,17.62656,3.710297,0.0004159614
5.570058,17.71776,3.712213,0.0002079807
,,,0.0002079807
-1.863651,17.69419,-5.498475,
-1.918516,17.74578,-5.476966,0.005031377
-1.972556,17.79837,-5.455781,0.004624043
-2.02577,17.85192,-5.43492,0.004216709
-2.078162,17.90639,-5.414381,0.003809375
-2.129734,17.96177,-5.394163,0.003402041
-2.796063,18.1994,-5.455124,0.002994707
-3.456372,18.45341,-5.515535,0.002395766
-4.110394,18.72333,-5.575371,0.001796824
-4.757886,19.00868,-5.634609,0.001197883
-5.398628,19.309,-5.69323,0.0005989415
,,,0.0005989415
3.006927,17.65305,4.0257,
3.007911,17.65626,4.028245,0.0009152017
